x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
1.5344583989537113,8.019623291738077,1.23969635823379,0.1813838598387736,11.058068519529021,6.724022527302464,16.503377170156707,22.133017752257686,14.81608412632446,18.3959809445783
0.8124432416037838,7.216053313633611,2.2754284805853713,0.21365686845063014,4.856722946646588,3.909914920046338,14.464223209395927,10.475678155395002,9.249201443869921,16.161209708803753
1.9595305618968863,14.878533352113118,4.389177853416487,0.6525962229220905,11.576410890504016,8.108208331048216,29.864346670111974,23.43196605788219,18.611899643842015,34.58294906128566
1.115165815444023,7.632142769439793,1.7970198234518178,0.14409194606082942,7.69259206086156,5.390993054348565,15.423109142415573,15.251798061411975,12.365032978055098,16.57904151736595
1.634540654336145,10.701463254720643,2.7063329446388287,0.3810072706070531,10.742148809395395,6.547364120702275,22.076635503198883,21.42140822169607,15.203796428329541,24.89401494565596
2.09815085013638,13.284005603142681,3.279231723362942,0.4057345325726489,13.750469822858683,9.143209841020676,26.812902714257294,27.86061528370796,20.037636571770697,30.54939179252057
2.364124447102946,15.72618809120539,4.040495699592826,0.6589654345726036,15.592109508028438,10.269799131480488,31.961060631525356,31.24271761458004,23.083559403926497,36.80727383041229
2.27000393427017,14.08975349392152,3.38559866883032,0.5118226737134436,15.211273270612478,9.684072089381393,28.98076120644728,30.13865708844769,21.805148709733036,33.445190627288376
2.445470049703094,13.736910113151575,3.148599572181645,0.4825851038502419,16.804263818028037,10.178661350795654,27.55615275832267,32.61079830303871,21.94279491727387,31.69376512114703
1.6594653536251749,13.764331320768662,4.12571846180959,0.5240217982839889,9.560902400731067,6.993119914410166,28.48301102795378,19.396589334374923,16.719708183511468,32.32382615396085
3.2927467209723575,19.683054456247017,4.886062308925249,0.8062858732427213,22.0087874550136,13.932817038115525,40.25806398682111,43.05899462685668,30.76920945287371,46.550084757614414
3.4022266308788827,22.204038184617122,5.590129474021647,0.8043910806692938,21.79691212669753,14.08033913022832,45.07685606374347,43.329540774565835,31.589872073925683,50.748508899898006
0.7502517894290937,4.903207321770706,1.1820886567195945,0.14770043610250894,4.94507359598838,3.4679449636395407,10.414345433723716,10.025627831582367,8.232518643417434,12.29665676225343
3.60113902641384,24.491813370614565,6.404972622401632,0.9934535770806974,22.955593507859547,14.700498356820317,49.609188686046316,46.02662009491947,33.44175886539631,57.02937490472626
0.9626835060225281,4.702680370821105,0.629345530331835,0.067767735751191,7.614032410905443,4.011669823016169,10.087728378528167,14.903977606830798,8.853465357877242,11.171909490962953
3.1361283030764375,22.48759501758814,6.103986639840999,0.9958158069623947,19.735773034869286,13.054397582938957,45.321957506109726,39.898666595935595,29.19330672541687,52.68553818379195
0.9852842033313337,5.570949902734944,1.2909696592108773,0.12344969265330885,7.058789409514853,4.480371229479829,11.949060102987735,14.067273796117517,9.719946333180252,13.721754991288382
0.3800644233851189,3.176804467698429,0.9293257756463658,0.06192919793340079,2.596781973354906,2.095490581429018,7.344916512452192,5.503730218591249,5.388843946059268,7.929713587825741
2.3220598503611716,17.179242167973758,4.6110230070263025,0.7040354417782194,14.650570552372224,10.268954235004644,34.716214277511845,29.707908505751238,23.48754547759402,39.81550388927634
3.191956519503758,21.370546353575172,5.812239603627228,0.9609796529778833,20.382743317328345,13.353987569459534,42.98671455689955,40.6298101272124,30.41166715619284,50.51857487661251
2.7198217097735533,17.176672133639922,4.335902178193056,0.712150947902339,18.13874965306946,11.35057608320478,34.79363042318319,35.84630583580454,24.981941082665546,40.77799663418812
2.299288273965513,17.428207938845276,4.895717170372959,0.6630813223207347,13.61738396435708,9.481186781449503,34.88593945930299,27.497238971783585,22.086100159657832,40.364591617477906
0.9278476187007193,5.272091612673344,1.211885827453883,0.13367496222456432,7.06516686227029,4.545234565057557,11.389531554382005,13.82785891586044,9.821198634442794,12.802680612156287
1.068271137573038,7.939800750488991,1.970872609945185,0.1803451692283481,6.638869270020294,4.532428923033929,16.623531112866026,13.528394753820635,10.09319371453759,17.91029018006093
1.3997555537327067,7.328601317925479,1.4616509301351681,0.15671586892228329,10.590554163977687,6.431709196152594,15.498134879086857,20.360616155326117,14.348513329967844,17.048988122600413
0.36078536713819087,4.666421139453217,1.459477585055545,0.0904734812788307,1.9274959228441895,1.6334510764277617,10.109063098108534,4.541600269221931,4.281947680824533,10.941736307390062
3.0375456961539755,21.316822467087462,5.875128527373283,0.9718661482450326,19.33229981703701,12.339949803147313,42.80050880757903,38.697025840278364,27.682752544207016,50.40885782037127
2.3001347819452875,14.727079064619431,3.7218828905431014,0.5098611302849001,14.912119312607134,9.245477084362232,30.056793137123453,29.581303101024123,20.469794036134914,34.44290438486918
1.5828520287052696,12.296544162787612,3.5360019583999494,0.4508774763010518,9.455090454245335,6.5287728966035745,24.912117625339047,19.508967250616074,15.158165790063226,29.051886175656687
1.8669810201498875,11.398322174016451,2.769183109489024,0.3297009784972129,13.087336995185643,8.282912937276125,23.269428839733866,25.457924585732236,18.24225336494062,26.241666376612095
1.9709920592171453,14.466979401958866,3.8292550895588024,0.49351204204947463,12.154750255882696,8.602521534039528,29.63490015580418,25.017675293495685,19.77720868331244,33.48570414232747
0.4412689196423035,5.8825443244386015,1.818715588379693,0.14360098508058272,2.272302807444883,2.6909919186808495,11.877355326550912,5.446721706651408,6.657953313953782,13.215736177386672
0.7650129529903508,4.344819055648237,0.9511948110698013,0.1509202908404773,5.62088706772835,4.0000131926851585,9.15695390625224,11.244063530236923,8.921647494897025,10.528409384013568
2.7837069414265097,20.758334185931197,5.716291243497923,0.8153385794598776,17.46244337760338,11.92936302087304,42.32056940086062,34.606542891072294,27.666268582442253,48.06892787383425
1.478939606306965,9.110143182942394,1.8430092107477334,0.2112818837963617,10.907036373124592,6.669498422761221,18.5688662948607,21.664049895077344,15.142422191992523,20.266979845722727
0.47595908345137494,5.297289189704199,1.4982104408634276,0.08654232235729176,3.0701195541994886,2.4812037824531097,10.977532496203949,6.500867372410709,5.761761629459833,12.166498345346474
2.0090379920992887,11.375616869468839,2.402617572135299,0.38725741753121723,13.812132407995975,8.795698222992181,23.530264982200713,27.33676545122476,19.477016735529794,27.132261566582034
2.96835780534742,20.445974446324698,5.754940648838514,0.8934034140221164,18.942921514394843,12.820746628131026,41.51283582313559,37.47944424544214,28.533063583902614,48.032352392458264
2.2027624326038944,13.249530947531538,3.2798854649474345,0.4286432979428625,14.472280042389139,8.857463508291914,26.612320870440723,28.72994778021735,19.461997812549555,29.735751728538176
2.9789350198916935,19.646775761918516,5.2673381487472035,0.7663040121802115,18.773018045967202,12.723140593296325,39.404750055044516,38.00828041237073,28.342734957643987,45.20855589824467
3.855317511968343,25.694711621105974,6.8457158028821,0.9952654020174069,24.358365326361657,15.567116791766441,52.280613662420315,48.62061524374102,35.433112385399085,59.38248224699849
0.7890518551481347,4.334367756294887,0.6055569186841896,0.020062850895111617,6.380697715677397,3.253493411413385,8.974460433758745,12.086570156487,7.210158837806233,9.332862314617708
0.9153394769357527,4.657676138269119,0.8017676031172069,0.10819822866909212,7.145259372163711,4.04727521055165,9.97520931560378,14.34716655735167,9.326552836392441,10.898726436436997
2.678121428758321,17.25371062563466,4.597506556098594,0.69474267149362,17.41957971896818,11.681495296325542,35.31406517911471,35.04544869022327,25.9997388982757,40.525885374688905
3.327643704740262,22.093706253962594,5.661715332301142,0.8906640504565513,21.577165625723467,14.065587098655993,45.114055258883674,42.41010198743275,31.41289541344828,52.07789512395928
2.1442149208143344,13.886728568047866,3.5870709228441613,0.4924763237765829,14.185527233840018,9.110465996068342,28.33712372811043,28.108986491382023,20.970740791403387,32.28100985037956
0.3128929771399147,2.8290799797660444,0.47664171595386984,0.07026799039549492,2.3619814760721916,1.5352571037409048,6.594839203492649,5.000564613725713,3.6113329875857056,7.954038330885369
0.3421193771751563,2.6456267800473343,0.8045054116562432,0.08843736434987892,2.7829666155519606,2.04691536950513,5.987108743998118,5.498541888558016,4.675650783331345,7.240439127790058
1.3140142542799,7.275299348527858,1.3442890719237903,0.10620815853048937,9.175736807511772,5.7569619601050555,15.224076843604092,18.53225396940424,12.768488323619836,16.04015762654062
1.521289724983446,8.658158644146052,1.7655639296752244,0.20125887824678435,10.777456098694968,6.5560198889951495,18.12551142657096,21.138629550733388,14.414357224748445,19.8596609301596
2.680224283474046,19.683194957816326,5.580853378778714,0.8773640053306407,16.231102413370316,11.487513448774756,40.30702055776427,32.43804464036354,25.91310094134524,46.7575282973888
3.648647501606986,23.655774795647986,5.896952702387503,0.9432225022019286,23.500687152913354,14.939662932620385,47.9145736200215,47.027778995112435,33.11648876076177,54.97448813747669
0.9511967635715823,6.504899257077802,1.66077285593741,0.13563613798031937,6.862996378646697,4.50492182863751,13.226880704855775,13.151535871931156,10.239077844829875,15.054283220749284
2.7728973825413368,19.34966254855276,5.223854396056533,0.8587269726838475,17.30299712811856,11.950108724906121,39.65813657541285,34.79898083807854,26.766353117850823,46.11132186019272
2.8159551328857755,18.905821089890836,4.881002095957488,0.7571582824355558,18.539256289152895,11.989516236345331,37.82905272463467,37.13710021016934,26.508502166409095,43.648625235765515
2.4484314392934405,17.23144765721681,4.67526238652317,0.6861716144556532,15.244440224684071,10.512109670554285,34.92283795518134,31.054487193898346,23.45267679163429,40.30219722155039
3.307142194568165,22.280219699143114,5.82010213217425,0.8563933901602275,20.727431226212698,14.141539536732033,44.79775979577352,41.37353857230127,31.732396829227856,51.702250715874726
1.340188676579031,8.894768431984245,1.9377331059754122,0.23087775291356172,9.227661676086749,6.327423065884694,18.368276336334173,17.924986759664314,14.167979198671961,20.926114787636536
2.406851069193234,14.203390811040935,3.3770577041968046,0.5193379792114721,16.55984781072775,10.344616609680665,29.051843489356248,32.6926760359548,22.435915315891645,32.763998910643316
1.5002584605933698,9.721368891531439,2.5231522406326716,0.3433334451764454,9.722001309997529,6.375559986298412,20.11018492108905,19.219820984318886,14.306989515214145,22.567732728984954
2.2919411610812555,16.118822444170377,4.570031216020233,0.6587729293586823,14.005374755336009,9.321547590418632,32.83006736369818,28.776143008915426,21.702048469581843,38.05738123338198
1.053395977538659,8.886743286229088,2.492217898484735,0.28279025386662415,6.1430924289095845,4.883510034559855,18.137059339457597,12.971435231158045,11.297813539150546,20.157537196002657
2.387339492390952,14.18389831767349,3.2851522091462426,0.502466433756727,15.909279585703604,9.812743162113723,29.020989693004324,31.045030018570674,21.846769339572553,32.99019571833054
1.262232754060986,8.302155905861941,2.1841598991714712,0.30327751955275506,8.783867676944011,5.10745186388236,17.190948870901412,17.960760245003335,11.407989677366402,20.27886700186442
2.6399760026926797,17.180095712444146,4.284321816506015,0.5525294234343233,17.703492833485754,11.508855105191268,34.74030173373385,34.695087119182006,25.536843981236657,39.00340456029984
0.6613146114008843,4.983508218701037,1.2240245514746757,0.16112709705428085,4.820845993455858,3.2006495075326074,10.509724036518861,10.207879749038115,7.190020978582347,12.101676287844864
2.020357912968082,15.244688222009342,4.332531332708637,0.568548964618283,11.968276380279777,8.899696660939787,31.34616236989152,24.596237932912935,20.621262772829287,36.1571392048954
2.315433026568953,15.461816211301914,3.8134250038083106,0.4857098681067773,14.775135199559813,9.564506947392562,31.037878970211672,30.04291105586091,21.544000037559897,34.91731759027543
1.3460843063295955,7.122533656504384,1.1667233331433684,0.12751954351366868,10.190485110111759,6.152553118114981,14.466895874717684,19.805375037939474,13.383199595234872,16.155362761680852
1.9873707266965326,13.346841827352371,3.461369172496986,0.5436921692300374,13.192540575725225,8.042814549020695,26.79784908265651,26.028369093000954,18.09954432195929,30.825446627287118
1.313349343687089,7.441274457639549,1.726399393047617,0.20049060873265778,9.496568479379714,5.330516342753163,15.100533635506276,18.922474963320656,12.257995655020189,17.27344372877596
2.576946520866464,16.712820864570308,4.184854856740852,0.6701608599998026,17.040056761246987,10.900000587742884,33.70607179786903,33.495975259255424,24.79979791798017,39.12349105007194
1.9208626908843947,13.740659718374488,3.7377485566818023,0.5581122170361856,12.190994826270634,7.687394095417291,27.746790612021073,24.531280022267175,17.846472291643078,31.948953472536072
1.1004637178617416,7.289683049476862,1.6204443378276832,0.2323783174916082,8.09589006858786,5.170220501454447,15.486045860147888,16.323037163650692,11.502800751152538,17.44579958480307
1.80632217218429,13.34885242967274,3.8501643995838624,0.5155884856098234,11.21302718722208,8.11739014236416,27.18914637730918,22.61130354441926,19.00407596181176,31.210837549297043
1.1522257405960312,8.558745800313911,2.348224195526284,0.3149919734186799,7.659934870986301,4.84817527366643,17.923338090077525,15.931888015379034,11.462679562121723,20.494391660524258
3.0942963459635706,20.674485710987696,5.309366171109682,0.8465925489214037,20.031723684989448,12.63892827368558,41.6374731480848,39.790463190667225,28.93124898860946,47.72270569646358
2.2993614477612443,13.438058994317254,3.0249495605599144,0.44737628027740306,15.826063161286477,9.294785026582879,27.479503381219622,31.059044232328784,20.438331364502506,31.16093126452046
0.67164125794914,4.663592779797495,1.039672104899696,0.10008522439470402,4.564594356240798,2.7024779249293194,9.56019546125739,9.592935998084444,6.819734527636814,11.119636756202205
3.578858643823901,23.55258468090615,6.108131176540631,0.9015920853941103,23.416661193792248,14.848004858873272,47.37248769231751,46.47901698034642,33.74093796252036,53.87599282685511
3.3715736880717677,22.450670883218425,5.71212273098958,0.8560882485516653,21.750534418983747,14.318858591778277,45.48856614661391,43.396302246424995,31.93205687941417,52.37408692227594
1.6851520385679744,9.12882390491433,1.7289944693178143,0.2863298739118133,11.795312485562302,7.585772580325721,19.201794190518566,22.914962683176604,16.77726905480399,21.88656767761733
1.0896384553748693,8.650135056990031,2.31967884248506,0.25901477045356636,6.667839328435223,4.855468484545446,17.735661089509872,13.61249580894719,11.05924276625387,19.87366531532938
1.0144094154021885,4.677509059003917,0.4102590085060621,0.06637137355819867,7.810734655674077,4.347981318799487,10.160316933734077,15.518612128749115,9.45102200513754,11.202287247961728
1.192514924595688,9.163512079294131,2.5557422712653755,0.3176316716278835,7.545894338750315,4.986509702974727,18.843289436473295,15.114373581110703,12.080116210091772,21.24262950584989
1.0151356737909696,4.577897978113681,0.7174211373081527,0.05184299524331337,7.511041845269981,4.835817976762582,9.720743299150136,14.98196819281287,10.109517342217801,10.553598408917107
2.9139638262614644,21.910350754494388,6.208353863560405,0.9441883178319019,17.688709364882055,12.23879278669308,43.8707794532529,35.30265091855329,27.63714794789395,51.05389050713507
2.8616043326161837,18.195086817664215,4.556762034554524,0.7172173020432209,18.733867306068085,12.08209215404759,36.73607736954044,37.28080289812433,27.376227942926327,42.29812957720428
2.6004041221690875,17.358753270177775,4.292707000844137,0.553659200161456,16.687326960464272,11.341242435510576,35.415755180024384,32.93610548586639,25.23438353269535,39.47371429835335
1.518941772598581,11.115411909127877,2.8070599992515266,0.35974476987985604,10.173443685749989,6.79657200612167,22.45628268481061,20.695695064375414,15.692156921670044,25.240376817039493
0.7405010275418009,6.099131741267906,1.7308605199933265,0.15918230108432907,5.144694146462783,3.7138529488376095,13.085283953951297,9.970900716182788,9.05449033072704,14.32998897517625
2.1803859978759155,13.987639893563378,3.4543460918960562,0.43295804116479997,14.849654987876209,8.9870045414083,28.911986951028968,29.62203623975754,19.888570449078042,32.49609357099181
1.2757867418992312,9.392485404351579,2.562945194167393,0.2793621769098912,8.015446756641236,5.7570347316711405,18.938707684940855,16.820623502588447,13.50700891003433,21.74640795352078
3.663779341723204,23.515161149114924,5.869183335749652,0.9610376321653145,23.501686116666367,15.517120165265105,47.812235467738674,46.35760371642894,34.51195634651712,54.79158907287683
0.9417290069487328,6.035581849471748,1.4854765246303243,0.09813215580838908,6.953799382927123,4.651604497291376,12.951090228925295,13.575395468006928,10.231018731838457,14.246759060518915
1.963090892567542,11.86927589874626,2.856647598603579,0.40699555242514285,12.894051699857577,8.190807091792284,23.993543577557904,25.723757133665003,18.383732985717497,27.742890574668092
0.32511985104462116,1.7349984622568915,0.08756156929851766,0.008376446001807092,3.3048296164980897,2.0170868751734314,3.9273370292668344,6.265134376645191,4.861623654905455,4.869116539764153
2.224052168374308,14.392425739848195,3.5425043287272655,0.5680589295963213,15.15940054530237,9.322225978464472,28.823087787643768,29.68220839141317,20.848792190256244,33.28704739905478
2.2787334220055753,14.57873606810482,3.748376880595666,0.5766097683672401,15.118049033305004,9.31522112635724,29.688360570705836,30.45236467763648,21.27023275910336,34.38471422270051
0.5235987618874185,4.030884201425989,1.0126433478780743,0.1371442613273378,3.875755481133137,2.6957737869378846,8.192493600336517,8.328018926358753,5.998691299919044,9.672467042250947
2.8797060329954305,18.005474021554544,4.249390407854033,0.6722185660414206,19.337618816353515,11.931089498108815,36.36191602038219,37.7391847594116,26.43806578570371,41.86092185209947
0.5058045975878425,4.41112018401617,1.066529651849379,0.1428737274580416,3.485695664591849,2.092816525690211,9.285710747539953,7.042113506926442,4.8487103721275755,10.333037621383713
2.518549605580882,15.066230928026012,3.73479022293547,0.5092314972536864,16.57815991121035,10.876520978481032,30.77832632666695,32.989895006850816,23.73233765089161,35.29025962905898
1.2526117575422124,9.50939709478105,2.7513007391391584,0.36876195253012645,7.961113409659052,5.86283217359661,19.622684133831452,15.95359973732206,13.533603912294403,22.883914313846393
0.9937700707945275,8.124861100741937,2.4096507417627206,0.2491073893585356,5.6813440609095425,4.9214145992607055,16.358890233565347,11.677619237427214,11.168134424879025,18.827759510856062
0.6164622467822125,5.526451758181828,1.7953911534101898,0.13628212203334145,3.6382231835007732,2.7308511604872585,11.16072221470986,7.950570580856844,6.708457266307875,12.962251230298097
0.6351579338486614,4.171419723425179,1.0356586483568901,0.11929113212325759,4.593124551750257,2.6811309428971084,8.389201122014157,9.71049626300797,6.432034872980553,9.291181690968935
0.555285373000575,4.598392283961283,1.1550012961148624,0.05238812645692448,4.016467939362789,2.3759143768330286,9.959129312004984,7.984950501678665,6.194999916467546,10.473649652012984
1.43577911879259,11.324102097268842,3.0222807373064366,0.4348993146930489,9.055552922158629,6.071192441474916,22.776113045477782,18.3299781977922,13.948909529396047,26.33099694328237
2.971062650817938,19.024328468300617,4.958829544611294,0.7707053805867863,19.342825516991454,12.451075355080032,38.278233399179946,38.08818302586779,28.322865086595346,43.99697457950858
3.5089960147148425,21.278602127031316,5.225063174802045,0.8509141823068277,23.17046956552211,14.101582217704735,42.690158675507895,46.22630695401174,30.91075830906274,48.914586318590906
2.4458001986281177,16.23712676131352,4.1042579020776975,0.6212826674295909,15.92722433326721,10.605833969619074,32.84697295500831,32.115755751848084,23.56281331169842,37.75256636000461
1.7258903665049175,11.359513534249286,2.9842192564763463,0.37988768839810483,11.422496686366314,7.365506619674539,22.899163110867086,23.277531976056157,16.707766452557383,26.4590255708748
2.6007317325174437,18.348368144614295,4.964189543758678,0.6799110364172396,16.27618487931952,10.490414710381,37.22579965208954,32.67585415750369,23.502313874990833,42.45479499377745
1.382888718743745,9.114205583221082,2.273843719366973,0.3137655042597186,9.205535326216197,6.509619105411378,18.630114339580686,18.37785774925409,14.767290610900949,21.76437812981352
2.480011376440544,18.334363741194217,5.3511766369658655,0.726637982999317,14.697803920658124,10.309274492092426,37.28164691911722,30.200307928962626,23.359063769463,42.8638427418365
3.1267809469652064,21.762858143528252,6.125835345807577,0.9144831910873826,19.02054928916512,12.59497932171222,43.53986449657298,38.36083764833092,28.70273410123497,49.95844674547981
0.4233304607352828,5.046889029713938,1.4936893551993349,0.094895480739556,2.7883721385788105,2.168143180855036,10.918142264974112,6.094949002226165,5.821468620681952,12.279935138937232
2.6119222444752506,16.866882530846116,4.108055529958117,0.6649769518322519,17.297186718102882,10.494627107762703,34.39859124696453,34.33792625152404,23.71939268299408,39.481670685188774
1.2938695881384725,9.123918077016004,2.3406069713263395,0.35687279405119077,8.528458362991696,6.172834552426142,19.162561489017335,16.704089271813874,13.88405768085627,21.675589085497048
3.007506383362058,20.115904771632184,5.060098726394541,0.7622909202623359,19.83337561572978,12.541221840500421,40.28925216688603,39.07967301053376,27.70643353565464,45.79334351637582
3.186311550034312,21.03395891345881,5.673559366920162,0.9450056911510231,20.280952772189394,13.256427699647043,42.77619104827567,40.10377431478959,30.223295864220123,49.73387373371388
1.451362482663109,7.842621530546796,1.3454610304289791,0.22374220285139934,10.878481887392303,6.216691869036348,15.754373737001474,20.85778902924539,13.33045304166504,18.29441412148659
0.4259836159491761,4.112058725241189,1.2111818486053418,0.05725321925421012,2.3622774968373785,2.6425756894971553,8.382389050875846,5.093752280819466,6.850047823803347,9.474588089194397
2.51111526577982,16.879172369902566,4.328841038529339,0.6428018502331379,16.111295991598823,10.89598466190093,33.929363948838436,31.814179577051828,24.012399695781436,39.3074185157453
0.45923576120024756,4.350389680912043,1.016313436404685,0.0887771085528527,2.948233484445167,2.5133145928787206,9.345615738819657,6.738737758939746,6.083099748078146,10.150947332231679
2.9617964987860446,18.116121577588274,4.152536269388785,0.6679384149986543,20.270358738844916,12.32471705687175,36.81581029516418,39.434023993395606,27.33093232156664,42.3854506704617
2.4475237371941194,15.058792513753358,3.8071451086676324,0.6072213851311274,16.533968031131508,10.607912596285676,31.064088425636996,33.067158007845116,24.09049721497388,35.367181671545296
0.7850411074304582,4.147317973223682,0.5294033155173253,0.01959981977284353,6.065511157244285,3.9159249021364704,9.03845942668086,11.675616296131981,8.87422888777465,9.829756860058202
1.6955583092711735,12.034542719040646,3.027089882190913,0.3937933443577386,11.205654006388267,7.131556234211,24.946063908321488,22.474154665425228,16.003690651035097,28.232209285965045
2.1700634282959106,13.699707442958402,3.5239702714854593,0.4595073026861176,14.7201435368822,9.628829356228714,27.600172071533088,29.460732957504543,21.697925615797654,31.76444286916319
0.8360859691895073,5.167864539480331,1.1170043639402532,0.021136011560755397,6.571479568769586,4.061663470279358,11.258241999584872,12.530110953659417,9.526097357732148,11.528351742411258
1.1604571419977723,8.41792282566711,2.4196233353131573,0.37369090134501737,7.583165939921847,5.024268109619892,16.8646967037785,15.41840486873662,12.07065689304103,20.385302993530015
2.068754136845564,15.103423957259904,3.9782647255031387,0.5655671369760998,13.328532458659648,8.46836579945995,30.98981242252614,26.340207863247812,19.58144039753997,34.950211975290046
0.9660758041762858,3.9717733972262605,0.21105085636043974,0.00887517698156215,7.9346948340311245,4.068282936114324,8.257636644023078,15.359347129035221,8.81568631190814,9.299671456260485
1.27736889374112,7.698975755895811,1.6961560282067674,0.16284534638833636,9.236231164300687,5.237682018459891,15.671655083024788,17.854668531166837,11.49942747203732,16.990627246375993
3.1759578017678107,21.857016594578084,5.765411766454829,0.8981317369729009,19.719229612253642,13.363079738418099,43.76307130422424,39.33400335506918,30.28890464314169,50.37076416446773
1.2042518427348465,9.734177648995324,2.66540519230836,0.35543331858117866,7.418649153981216,4.844618443020934,20.142041135609148,14.877797260216452,11.302685490243976,23.036808216060514
1.5939530282027143,9.815463863000485,2.111889747117989,0.3097535151674734,11.304080289248624,6.595506555836217,20.446208122251917,21.869937071315597,14.70233884382205,22.704508898341192
2.1367336298397825,15.462447885736585,4.1807165521275005,0.5821566782631048,13.063845771232362,8.616133503942311,31.73397118346268,26.42174391479603,20.101935490242898,36.62511900574037
1.7811992015187808,12.242141960729167,3.3400635925282733,0.5221646219283154,11.460284204393815,7.6652813743111174,25.030377088290205,23.337800230149927,17.977906826948793,29.463598740606393
2.9665522582824515,20.305937994605298,5.545144506932699,0.8824557693517251,18.678466457045978,12.225989734517865,41.27949606732326,37.38261636123254,27.637535490345517,47.46065216904882
1.2498065090662829,8.528075303216525,2.3742385458510284,0.2723444648400082,8.542988528450527,5.42778711495073,17.74318092676878,16.983379404825925,12.253657772955853,19.708478632944708
1.6486958063841355,10.431430713594368,2.2643342296877145,0.2998200567828857,11.130562826086361,7.572002332686101,21.370971563429507,22.17465035862208,17.18671476985983,24.096221698532176
1.4525089610695519,8.941471299745468,1.8722281619047907,0.3083867067948075,10.672884757920245,6.383226279759833,18.56581939353874,21.164417451747983,14.25672637521985,21.28194201928462
0.8786082193993481,4.236276719593073,0.793293310180493,0.10100427170620596,6.380442740657271,3.924012389988565,8.855480384355852,13.152167906286278,8.578063191539119,9.94703101909746
1.872173947657014,11.753105280808121,2.745351213110103,0.29502169857893545,12.699714628278528,7.9670542717089035,24.153860839212,25.555910580892153,18.272846110440117,26.250020623595454
3.142076871573562,19.50669455329517,4.705752700920945,0.7289047920416258,20.602796330824567,13.082679946577546,39.99505307808126,41.01466619562143,29.14281786353161,46.06581727794652
1.1697370962360079,8.803500742940717,2.272345979410452,0.34187889271524396,7.253575333334669,5.602770840977121,17.917963049702145,14.397452214209041,13.026313768401776,20.70279159193181
1.4510634190750598,9.08029630006924,2.3007344115867627,0.2860681555183966,9.468521648696623,5.828413232576124,18.400400970703597,19.531790380881045,13.412191081645405,21.204197614781354
3.5179526589450942,24.69814049649849,6.612968318071134,0.9563476061071962,22.504268685530004,14.480728796933905,49.476743226520384,45.26188807673446,32.31383077966116,56.697587211227756
3.9357587720411784,25.11320507021305,6.230494147326743,0.9994791511322937,26.18596734159531,16.266327858651508,50.748154954345544,51.825532258244024,36.03244856111958,58.580405257221024
1.4662368813524744,9.66870511089077,2.1767197318976255,0.3373519213932864,10.104489014577297,6.458497347190391,19.438010012935766,19.791401036430212,14.954789986061805,22.42320533517363
2.0533123594642038,14.240272400357641,3.5683281053012323,0.4751215567999363,13.566264885393844,9.084790673190401,29.327536435172753,26.959586619837722,20.109636079750835,32.77331627445673
3.2227322330018215,20.368161770688282,5.18930843145535,0.8296496599906129,20.80680283627471,13.725636419866587,41.02007284239748,41.14825766232978,30.747994606454384,46.83136315695417
1.0660222112405966,4.865672516618774,0.8329812272972421,0.09940514628180974,7.752342810135502,5.086911222234479,9.745873788365968,15.144525821057496,10.628503427345223,11.101089362591157
1.9812586777021868,14.58108701900401,3.828098696720001,0.50811464169943,12.231480041486869,8.845396383323,29.24540761437227,24.949589099408726,20.285901337910925,32.82279591142262
2.9856086313699723,19.639034018346603,5.323064669411546,0.8338365663554891,19.187634206055165,12.3904198885152,39.36130527147721,38.39713783204233,28.000487394474806,45.301647921176674
3.302627823011533,21.118069052508257,5.305616163418813,0.7701229934134927,21.54634062742116,13.490614541040419,42.23882265462592,43.20401176669796,30.406757428351078,48.04729978802072
3.3972345848078938,21.044736728644924,5.106202817974088,0.8160003497549749,22.511701110898652,14.453369833877332,42.191772275893136,44.17812336813909,32.12879476732273,48.383410503403816
0.273816731555772,3.5982271978331157,1.0133579434479598,0.051549976415450005,1.7979467304878312,1.30605990099593,7.5089961802507466,4.1241358745921755,3.6558341966666417,8.141130474041585
3.0220182898933516,19.299755969273118,4.782268978012928,0.6813237878724938,20.16022261176396,12.87352445112075,39.12382325956098,39.95241722957829,28.40769721690757,44.180403987918645
3.282549272163935,22.025038909489883,5.942555018973021,0.9632936328077967,20.837601754891192,13.771744131521933,44.27961052853012,41.827827985383344,31.33496674732215,51.785834249066404
2.199881134415929,17.689261037135324,5.049202717596928,0.7009474565722479,12.550136104945205,9.457696506890102,35.80334574432837,26.283942695208125,22.20566963968758,41.45112635460819
1.4461139736063924,10.020954518007578,2.762256341768628,0.4098464718143954,9.471766107382953,6.758584842775216,20.336321833872297,18.760591628794764,15.334359828911719,23.916651862394197
1.4229401207501495,9.48520715225284,2.140500957309426,0.2070405888350909,10.107731753679557,6.286691607431589,19.701319005178583,20.044531452062394,13.674860872078568,21.694132054961486
3.3413360630401936,22.930798269859356,6.07802011013337,0.9560226669224692,21.19312906777832,13.439637391019572,46.24247669229205,42.80916690447618,30.127233349484833,53.414631444537875
1.7391741563204342,11.108378017870017,2.474393715431101,0.40601117716635504,11.5098232676402,7.400418633408582,23.194123613999057,23.294413126928738,16.819531095447584,26.62415277339249
2.4281600213598855,17.15690895543895,4.797502998387386,0.716880130904611,14.909990294773827,9.801780400667699,34.33258172476431,30.038544789441744,22.399429345921497,40.17620000192614
